file_name,speaker,age,gender,accent,native_language,country,region,source,wav_filename,wav_path,bonafide_prediction_score
common_voice_en_18218654.wav,594254325bf2bc6722fe6d653e351baac00145c5c7dfaf81416a296e74244997cef3e6e8564c7f6f9fb47a486817da513c567381ef2f0a02b54ca05da7499e74,twenties,male,malaysian english,,,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",common_voice,common_voice_en_18218654.wav,Standardized_full_data/new_evaluation_wav/common_voice_en_18218654.wav,0.6455622
common_voice_en_17281015.wav,8f403fc4f508ed7fe43dde9905f8641e7979d510da60705fd60983a691fb60aa825b8fbffb2d23db29ea7d74947210e162ee9759ed4a99c415f1940a0ad503ad,fourties,male,filipino,,,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",common_voice,common_voice_en_17281015.wav,Standardized_full_data/new_evaluation_wav/common_voice_en_17281015.wav,0.9999291
common_voice_en_17252819.wav,eaa567d1b85bacf89c6b4d2d050e907c63407392e24a28d7db7433222dc198091ba8f7d82b1722e2b890a10516fe559f2a0fe2b22930809639d12ee8e653e039,twenties,male,malaysian english,,,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",common_voice,common_voice_en_17252819.wav,Standardized_full_data/new_evaluation_wav/common_voice_en_17252819.wav,0.007005969
common_voice_en_17896090.wav,355d0dc20b27104e0482bbe0d87c7d1960f5a56e97ae6c93094a248db85edcc9ca6b515b4a9b6c97a476b8eb01cbddae8426b48b53259b18399caf64ec4ab7dd,fourties,male,malaysian english,,,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",common_voice,common_voice_en_17896090.wav,Standardized_full_data/new_evaluation_wav/common_voice_en_17896090.wav,0.00040336503
common_voice_en_18012438.wav,0632483e52eb21d2193803d0ccb361fa864b5ae4d14d4c97363ef226dcce2a00c53bf2efd808aece8715042bbbcd32147d1b9ae91d0b19c1984b6b082862eebf,twenties,male,filipino,,,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",common_voice,common_voice_en_18012438.wav,Standardized_full_data/new_evaluation_wav/common_voice_en_18012438.wav,0.008327446
common_voice_en_17360303.wav,fade7ef4d2fb97f1d4d632918ce3ea47152a4b287997a58cefd1cdba2a36bff605aeba0c8932afce6e61f736fe2068b7daeaa866677e0c077b94d585607fe919,twenties,male,malaysian english,,,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",common_voice,common_voice_en_17360303.wav,Standardized_full_data/new_evaluation_wav/common_voice_en_17360303.wav,3.977899e-05
common_voice_en_17393060.wav,cfc280df2fb1a06899e816dcf102b9c7a010a86c078d43e9cd909c1c0ac98ef02d858e3d7c80d3463dc16c53ee9f4a7108ee86f775c2c00eec37343423ae4d26,twenties,male,singaporean english,,,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",common_voice,common_voice_en_17393060.wav,Standardized_full_data/new_evaluation_wav/common_voice_en_17393060.wav,0.99543023
common_voice_en_16048879.wav,fcffb37fddeaa6cbdda86f7d25e57e69c00d260fc22caae90b91c1b7b818a12e26e77c8ebe42dd53b76031a9662564f17ca23ef8ae743fc3aefc9da6bf182acd,teens,male,singaporean english,,,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",common_voice,common_voice_en_16048879.wav,Standardized_full_data/new_evaluation_wav/common_voice_en_16048879.wav,0.04018498
common_voice_en_17147858.wav,26afe0d419e2d7efc71aa73bfbfdb78070060740e421649d85da5e8d55e268eea435ac75c6cfd05c2a50ef0434a5fdcfc606f7b82bf5290dd26115ce2be3b8b8,thirties,male,filipino,,,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",common_voice,common_voice_en_17147858.wav,Standardized_full_data/new_evaluation_wav/common_voice_en_17147858.wav,0.00037830227
common_voice_en_17392986.wav,cfc280df2fb1a06899e816dcf102b9c7a010a86c078d43e9cd909c1c0ac98ef02d858e3d7c80d3463dc16c53ee9f4a7108ee86f775c2c00eec37343423ae4d26,twenties,male,singaporean english,,,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",common_voice,common_voice_en_17392986.wav,Standardized_full_data/new_evaluation_wav/common_voice_en_17392986.wav,0.993545
common_voice_en_17345197.wav,600dc22223383fe5febdfbe28022f1d69561b8767775e520a5aa2403b27f70272ffb68488fccfa62c2d083f12cb92319d43978d994be21494aa5f02eb7c6d4a8,twenties,male,singaporean english,,,"southeast asia (singapore, malaysia, the philippines, indonesia, thailand, vietnam, myanmar, cambodia, and others)",common_voice,common_voice_en_17345197.wav,Standardized_full_data/new_evaluation_wav/common_voice_en_17345197.wav,0.99677664
common_voice_en_17272293.wav,8b0334a4aef1e84c1c5eada5e0541c821a7eace42edd36c21f75024c432386ff842bd4c7393f72b982cba353c756e5f15268bd9b9dbf99fb4982a12f1b012a8d,sixties,male,"southern african (south africa, zimbabwe, namibia)",,,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",common_voice,common_voice_en_17272293.wav,Standardized_full_data/new_evaluation_wav/common_voice_en_17272293.wav,0.900648
common_voice_en_17252970.wav,d6460e06d0e5066ff1be887c0dbee2dbc56be0ff8fbaca8080172a915ac16df5c3b1abaf7b1a26e357bf89cf44a70010334ae00dbc51f81fcb27fb0e4104f48d,twenties,male,"southern african (south africa, zimbabwe, namibia)",,,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",common_voice,common_voice_en_17252970.wav,Standardized_full_data/new_evaluation_wav/common_voice_en_17252970.wav,1.7352717e-05
common_voice_en_17586933.wav,e4f35401e0d4e7f06ef44d5fbab0cb8831313931bc072c227dba839b4cf1f41ded3ce41c1893e8ffafbc8993c33aecc3ad251be140a30548eb54abbe1eea7ada,thirties,male,"southern african (south africa, zimbabwe, namibia)",,,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",common_voice,common_voice_en_17586933.wav,Standardized_full_data/new_evaluation_wav/common_voice_en_17586933.wav,1.6408021e-05
common_voice_en_17391617.wav,4ddbfdf2c2a9582c3d8ab35d9e23a9217c2b373bf756afde0b10cecb13c4c4182ab91147c8191bf6dfb016b12d38a09eb7498f187200d4108a3fd22e3ef6fd64,thirties,male,"southern african (south africa, zimbabwe, namibia)",,,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",common_voice,common_voice_en_17391617.wav,Standardized_full_data/new_evaluation_wav/common_voice_en_17391617.wav,3.724745e-06
common_voice_en_17272607.wav,8b0334a4aef1e84c1c5eada5e0541c821a7eace42edd36c21f75024c432386ff842bd4c7393f72b982cba353c756e5f15268bd9b9dbf99fb4982a12f1b012a8d,sixties,male,"southern african (south africa, zimbabwe, namibia)",,,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",common_voice,common_voice_en_17272607.wav,Standardized_full_data/new_evaluation_wav/common_voice_en_17272607.wav,0.0022755964
common_voice_en_143977.wav,a049ea687a62414de9ec8b424d4a6d7a769d705f03e8044d0606485c5da2b66985f2478c1f14be18b27df133839f52c861236e568a2a63db4a0c8f612e2d9721,twenties,male,"southern african (south africa, zimbabwe, namibia)",,,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",common_voice,common_voice_en_143977.wav,Standardized_full_data/new_evaluation_wav/common_voice_en_143977.wav,0.9941969
common_voice_en_17272513.wav,8b0334a4aef1e84c1c5eada5e0541c821a7eace42edd36c21f75024c432386ff842bd4c7393f72b982cba353c756e5f15268bd9b9dbf99fb4982a12f1b012a8d,sixties,male,"southern african (south africa, zimbabwe, namibia)",,,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",common_voice,common_voice_en_17272513.wav,Standardized_full_data/new_evaluation_wav/common_voice_en_17272513.wav,0.30065116
common_voice_en_17586921.wav,e4f35401e0d4e7f06ef44d5fbab0cb8831313931bc072c227dba839b4cf1f41ded3ce41c1893e8ffafbc8993c33aecc3ad251be140a30548eb54abbe1eea7ada,thirties,male,"southern african (south africa, zimbabwe, namibia)",,,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",common_voice,common_voice_en_17586921.wav,Standardized_full_data/new_evaluation_wav/common_voice_en_17586921.wav,0.0007689072
common_voice_en_17586970.wav,e4f35401e0d4e7f06ef44d5fbab0cb8831313931bc072c227dba839b4cf1f41ded3ce41c1893e8ffafbc8993c33aecc3ad251be140a30548eb54abbe1eea7ada,thirties,male,"southern african (south africa, zimbabwe, namibia)",,,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",common_voice,common_voice_en_17586970.wav,Standardized_full_data/new_evaluation_wav/common_voice_en_17586970.wav,0.011127574
common_voice_en_17384967.wav,4ddbfdf2c2a9582c3d8ab35d9e23a9217c2b373bf756afde0b10cecb13c4c4182ab91147c8191bf6dfb016b12d38a09eb7498f187200d4108a3fd22e3ef6fd64,thirties,male,"southern african (south africa, zimbabwe, namibia)",,,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",common_voice,common_voice_en_17384967.wav,Standardized_full_data/new_evaluation_wav/common_voice_en_17384967.wav,3.2391654e-06
common_voice_en_17385088.wav,4ddbfdf2c2a9582c3d8ab35d9e23a9217c2b373bf756afde0b10cecb13c4c4182ab91147c8191bf6dfb016b12d38a09eb7498f187200d4108a3fd22e3ef6fd64,thirties,male,"southern african (south africa, zimbabwe, namibia)",,,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",common_voice,common_voice_en_17385088.wav,Standardized_full_data/new_evaluation_wav/common_voice_en_17385088.wav,0.005478531
common_voice_en_17283576.wav,0e61b9e36ef46effb15bb6a19a33f391510832c43d98c669a0779f1abd9f7f8c756805321018cbcdce279634d993f00d9bc20918795b4d1a378c0609c1057aa1,thirties,male,"southern african (south africa, zimbabwe, namibia)",,,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",common_voice,common_voice_en_17283576.wav,Standardized_full_data/new_evaluation_wav/common_voice_en_17283576.wav,1.4927355e-05
common_voice_en_143991.wav,a049ea687a62414de9ec8b424d4a6d7a769d705f03e8044d0606485c5da2b66985f2478c1f14be18b27df133839f52c861236e568a2a63db4a0c8f612e2d9721,twenties,male,"southern african (south africa, zimbabwe, namibia)",,,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",common_voice,common_voice_en_143991.wav,Standardized_full_data/new_evaluation_wav/common_voice_en_143991.wav,0.9763642
common_voice_en_17385151.wav,4ddbfdf2c2a9582c3d8ab35d9e23a9217c2b373bf756afde0b10cecb13c4c4182ab91147c8191bf6dfb016b12d38a09eb7498f187200d4108a3fd22e3ef6fd64,thirties,male,"southern african (south africa, zimbabwe, namibia)",,,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",common_voice,common_voice_en_17385151.wav,Standardized_full_data/new_evaluation_wav/common_voice_en_17385151.wav,2.962249e-06
common_voice_en_16666083.wav,84f3198c4b413e6a7cab24d48529584c694f3501efa7e1605531153f9bfc82d8d3892b44db6bcf3dd0a946854917a5e265a10ff20d56bdf24a56ffd3dbbabb69,fourties,male,"southern african (south africa, zimbabwe, namibia)",,,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",common_voice,common_voice_en_16666083.wav,Standardized_full_data/new_evaluation_wav/common_voice_en_16666083.wav,0.5729366
common_voice_en_17860860.wav,7b4b3dfa53b8f600dc52ed827914b86586bb256fa76c8b0b28f9a12f66225ff33b7bda1cf9d310cc7374e79ee95e483239ccd8c45b56aa7b38a7feddb2b520fc,fourties,male,"southern african (south africa, zimbabwe, namibia)",,,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",common_voice,common_voice_en_17860860.wav,Standardized_full_data/new_evaluation_wav/common_voice_en_17860860.wav,5.1941315e-06
common_voice_en_17272666.wav,8b0334a4aef1e84c1c5eada5e0541c821a7eace42edd36c21f75024c432386ff842bd4c7393f72b982cba353c756e5f15268bd9b9dbf99fb4982a12f1b012a8d,sixties,male,"southern african (south africa, zimbabwe, namibia)",,,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",common_voice,common_voice_en_17272666.wav,Standardized_full_data/new_evaluation_wav/common_voice_en_17272666.wav,0.0022670317
common_voice_en_128338.wav,ffbb86a2e98c55c925a6c5af901d422abe4296c39fabaa7b311651e781af0590d541339689c255148bc79ada4571a47b3b2c09c249923759bdd1b83701f3a51a,fifties,male,"southern african (south africa, zimbabwe, namibia)",,,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",common_voice,common_voice_en_128338.wav,Standardized_full_data/new_evaluation_wav/common_voice_en_128338.wav,3.0270473e-06
common_voice_en_17391794.wav,4ddbfdf2c2a9582c3d8ab35d9e23a9217c2b373bf756afde0b10cecb13c4c4182ab91147c8191bf6dfb016b12d38a09eb7498f187200d4108a3fd22e3ef6fd64,thirties,male,"southern african (south africa, zimbabwe, namibia)",,,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",common_voice,common_voice_en_17391794.wav,Standardized_full_data/new_evaluation_wav/common_voice_en_17391794.wav,4.117475e-06
common_voice_en_17272493.wav,8b0334a4aef1e84c1c5eada5e0541c821a7eace42edd36c21f75024c432386ff842bd4c7393f72b982cba353c756e5f15268bd9b9dbf99fb4982a12f1b012a8d,sixties,male,"southern african (south africa, zimbabwe, namibia)",,,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",common_voice,common_voice_en_17272493.wav,Standardized_full_data/new_evaluation_wav/common_voice_en_17272493.wav,0.5591108
common_voice_en_17272294.wav,8b0334a4aef1e84c1c5eada5e0541c821a7eace42edd36c21f75024c432386ff842bd4c7393f72b982cba353c756e5f15268bd9b9dbf99fb4982a12f1b012a8d,sixties,male,"southern african (south africa, zimbabwe, namibia)",,,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",common_voice,common_voice_en_17272294.wav,Standardized_full_data/new_evaluation_wav/common_voice_en_17272294.wav,0.35142085
common_voice_en_17996540.wav,2a3510cd8a1368c864be59c0dc0ee76f18d7f41ab323ab1c03ca3780c83637dacd0b501ae7555cc9487023bb3ad715ed53dfc6b44857deedb9d3dc3e3cfd54d2,twenties,male,"southern african (south africa, zimbabwe, namibia)",,,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",common_voice,common_voice_en_17996540.wav,Standardized_full_data/new_evaluation_wav/common_voice_en_17996540.wav,0.39377654
common_voice_en_17731953.wav,4472cdbf6cc73532235c7479c27126404b1f9c883c2dcbb8fb7aacb4af3a82e5877f3d02d1c0435e039c63abda612faa303a1ba2e012d95cda0752bcfd136b80,twenties,male,"southern african (south africa, zimbabwe, namibia)",,,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",common_voice,common_voice_en_17731953.wav,Standardized_full_data/new_evaluation_wav/common_voice_en_17731953.wav,0.0002656075
common_voice_en_17272740.wav,8b0334a4aef1e84c1c5eada5e0541c821a7eace42edd36c21f75024c432386ff842bd4c7393f72b982cba353c756e5f15268bd9b9dbf99fb4982a12f1b012a8d,sixties,male,"southern african (south africa, zimbabwe, namibia)",,,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",common_voice,common_voice_en_17272740.wav,Standardized_full_data/new_evaluation_wav/common_voice_en_17272740.wav,0.0011193878
common_voice_en_17272629.wav,8b0334a4aef1e84c1c5eada5e0541c821a7eace42edd36c21f75024c432386ff842bd4c7393f72b982cba353c756e5f15268bd9b9dbf99fb4982a12f1b012a8d,sixties,male,"southern african (south africa, zimbabwe, namibia)",,,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",common_voice,common_voice_en_17272629.wav,Standardized_full_data/new_evaluation_wav/common_voice_en_17272629.wav,0.48682573
common_voice_en_17272473.wav,8b0334a4aef1e84c1c5eada5e0541c821a7eace42edd36c21f75024c432386ff842bd4c7393f72b982cba353c756e5f15268bd9b9dbf99fb4982a12f1b012a8d,sixties,male,"southern african (south africa, zimbabwe, namibia)",,,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",common_voice,common_voice_en_17272473.wav,Standardized_full_data/new_evaluation_wav/common_voice_en_17272473.wav,0.37596762
common_voice_en_17563862.wav,4472cdbf6cc73532235c7479c27126404b1f9c883c2dcbb8fb7aacb4af3a82e5877f3d02d1c0435e039c63abda612faa303a1ba2e012d95cda0752bcfd136b80,twenties,male,"southern african (south africa, zimbabwe, namibia)",,,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",common_voice,common_voice_en_17563862.wav,Standardized_full_data/new_evaluation_wav/common_voice_en_17563862.wav,2.3513987e-05
common_voice_en_17586968.wav,e4f35401e0d4e7f06ef44d5fbab0cb8831313931bc072c227dba839b4cf1f41ded3ce41c1893e8ffafbc8993c33aecc3ad251be140a30548eb54abbe1eea7ada,thirties,male,"southern african (south africa, zimbabwe, namibia)",,,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",common_voice,common_voice_en_17586968.wav,Standardized_full_data/new_evaluation_wav/common_voice_en_17586968.wav,0.011729098
common_voice_en_17268542.wav,0c3e364ba9f31121095d85ab42159de601772340f4d821cedcc962808cd93016f83aef8be5a7f774ce1734302d8d7dac805ad12fa6e4aa6ac863ee038adf9321,fourties,male,"southern african (south africa, zimbabwe, namibia)",,,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",common_voice,common_voice_en_17268542.wav,Standardized_full_data/new_evaluation_wav/common_voice_en_17268542.wav,0.0017286434
common_voice_en_17147817.wav,9789cf53aadda8f97b2df7a3f0f93cefedad69eeefaf61f433407e4d6e038a3a1b237baef155327e14a086c02782fe658d04667a5731d2b635d0b3e14950d43f,thirties,male,"southern african (south africa, zimbabwe, namibia)",,,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",common_voice,common_voice_en_17147817.wav,Standardized_full_data/new_evaluation_wav/common_voice_en_17147817.wav,7.0458923e-06
common_voice_en_17272659.wav,8b0334a4aef1e84c1c5eada5e0541c821a7eace42edd36c21f75024c432386ff842bd4c7393f72b982cba353c756e5f15268bd9b9dbf99fb4982a12f1b012a8d,sixties,male,"southern african (south africa, zimbabwe, namibia)",,,"sub-saharan africa (all countries south of the sahara desert, excluding south africa)",common_voice,common_voice_en_17272659.wav,Standardized_full_data/new_evaluation_wav/common_voice_en_17272659.wav,0.017759383
